2.00000e+01,2.43200e+08
1.00000e+02,2.11200e+08
1.50000e+02,1.92000e+08
2.00000e+02,1.75360e+08
2.50000e+02,1.62560e+08
3.00000e+02,1.52320e+08
3.50000e+02,1.44640e+08
4.00000e+02,1.38240e+08
4.50000e+02,1.31840e+08
5.00000e+02,1.28000e+08
5.50000e+02,1.25440e+08
