2.93000e+02,2.00000e+11
3.73000e+02,1.93000e+11
4.23000e+02,1.89000e+11
4.73000e+02,1.85000e+11
5.23000e+02,1.80000e+11
5.73000e+02,1.76000e+11
6.23000e+02,1.72000e+11
6.73000e+02,1.68000e+11
7.23000e+02,1.64000e+11
7.73000e+02,1.59000e+11
8.23000e+02,1.55000e+11
8.73000e+02,1.51000e+11
9.23000e+02,1.47000e+11
9.73000e+02,1.42000e+11
