2.00000e+01,4.72000e+02
5.00000e+01,4.85000e+02
1.00000e+02,5.01000e+02
1.50000e+02,5.12000e+02
2.00000e+02,5.22000e+02
2.50000e+02,5.30000e+02
3.00000e+02,5.38000e+02
3.50000e+02,5.46000e+02
4.00000e+02,5.56000e+02
4.50000e+02,5.67000e+02
5.00000e+02,5.78000e+02
5.50000e+02,5.90000e+02
6.00000e+02,6.01000e+02
6.50000e+02,6.10000e+02
7.00000e+02,6.15000e+02
7.50000e+02,6.15000e+02
8.00000e+02,6.07000e+02
